beta,alpha,rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.8399999999999996,0.23000000000000004,0.7359800721939872,0.338501600193165,1.039298247014553e-05,0.6320754716981133,-0.083076923076923,0.8565754633715799,-2.220446049250313e-16,0.0324015617370605,4,10,6.0,2.0,0.0,1,4,29,4
0.8399999999999996,0.26000000000000006,0.2041241452319315,0.1020620726159657,1.0553242097266663e-07,0.7973614775725595,-0.0105263157894739,0.9845177272023532,0.4897959183673467,0.0345740318298339,4,10,3.0,1.0,0.0,1,4,2,4
0.8399999999999996,0.2800000000000001,0.7839536550927825,0.3227486121839514,2.352501609036711e-06,0.6312259912754736,-0.0389610389610388,0.8561361585915973,-0.0373443983402488,0.0300054550170898,4,10,7.0,2.0,0.0,1,4,7,4
0.8399999999999996,0.2900000000000001,43.49437224132183,10.675126853266583,1.0012075254561656e-05,-0.9229280846904078,-0.7866086009798583,-0.8867802993743912,-0.7425626502243508,0.0337636470794677,4,109,6.0,31.0,0.0,97,4,100,4
0.8399999999999996,0.3000000000000001,0.25,0.0,9.999999999999994e-08,0.912568306010929,1.0,0.9797972995723762,1.0,0.0320336818695068,4,10,6.0,0.0,0.0,1,4,1,4
0.8399999999999996,0.34000000000000014,77.37759150210523,19.02903483276718,8.449091134150577e-06,-1.1538153595523846,-0.9824398404140298,-1.0821183748667251,-0.9074804489015612,0.0363209247589111,4,219,4.0,54.0,0.0,100,4,97,4
0.8399999999999996,0.4000000000000002,97.47018774989613,25.17832235607977,1.4594832002545463e-05,-0.3820850300527143,-0.3705699001993761,-0.3678584504473199,-0.3519958928506765,0.0351605415344238,4,322,7.0,92.0,2.0,100,4,99,4
0.8399999999999996,0.4100000000000002,252.628226517413,65.16061885832578,9.732987800749669e-06,-0.4699567760009651,-0.4699417778628758,-0.4459949598628185,-0.4431756172939602,0.0407135486602783,4,859,8.0,233.0,2.0,100,4,100,4
0.8399999999999996,0.45000000000000023,322.75346951401366,85.86757003277391,1.0287482870084917e-05,-0.4293624020050446,-0.4189037516651324,-0.4072623762893355,-0.3955202056778149,0.0384047031402587,4,1128,5.0,287.0,0.0,100,4,98,4
0.8399999999999996,0.46000000000000024,201.383858174714,52.990172044760655,7.867918856095724e-06,-0.4737804926135722,-0.4426917072280916,-0.4510935116568533,-0.4188132284527517,0.0346362590789794,4,704,10.0,197.0,1.0,100,4,100,5
0.8399999999999996,0.5300000000000002,34.30581421404962,37.282703764614496,7.145847274226706e-07,0.9934536932300442,0.8113052601235506,0.9999193718999084,0.998409154351012,0.0045130252838134,91,4343,4272.0,1039.0,954.0,100,99,100,99
0.8399999999999996,0.5600000000000003,221.5969636202497,108.78353341777948,1.2760666507916502e-06,0.9020430799394464,0.4079259196482633,0.9970036131782865,0.987263442041066,0.0086398124694824,86,5394,4866.0,1243.0,1017.0,100,99,100,96
0.8399999999999996,0.6300000000000003,710.7878727159039,223.5304229853288,1.5090974633617353e-06,0.7298334291462267,0.1630868012792921,0.979057192976834,0.9611195716375204,0.0090208053588867,80,7281,5944.0,1613.0,1245.0,99,96,97,93
0.8399999999999996,0.6500000000000004,1652.784352021072,372.7510850803408,4.092777243698454e-06,-0.4466558146634722,-1.1713428556112673,0.881717882850677,0.8585476095617507,0.0131776332855224,65,7646,5933.0,1602.0,1241.0,89,82,82,78
0.8399999999999996,0.6900000000000004,193.88329823203784,114.81172994661011,9.560108017636097e-07,0.9778873128753872,0.8257395210984623,0.9984744479352742,0.991511620988656,0.0069997310638427,85,7348,6863.0,1728.0,1485.0,100,99,100,98
0.8399999999999996,0.7200000000000004,1897.517185363548,463.6631994238922,3.698217121746936e-06,-0.0177180373729883,-1.127074946775339,0.8976690195998048,0.8649395070924506,0.0126094818115234,68,9114,6957.0,1990.0,1462.0,91,86,88,82
0.8399999999999996,0.7400000000000004,1861.633414662574,439.6537407605056,3.880592658124861e-06,0.1488797138126952,-0.4646924102293275,0.9043542708157162,0.879952643534644,0.0140619277954101,66,9616,7492.0,2075.0,1577.0,89,84,84,81
0.8399999999999996,0.7500000000000004,2078.002530111914,481.43859547414894,3.750993329515877e-06,0.0938238940010136,-0.6088770042950284,0.8920336185503119,0.8683189809163372,0.0140237808227539,67,10068,7491.0,2155.0,1576.0,89,85,88,82
0.8399999999999996,0.8100000000000005,2397.754835257349,530.9258945988183,4.368715269668232e-06,0.1093068365316507,-0.1409800707639168,0.877709603360271,0.8611123894895597,0.0128169059753417,64,11432,8416.0,2511.0,1778.0,87,83,84,79
0.8399999999999996,0.8200000000000005,1107.0059469879404,359.4836574866791,1.6790296920579704e-06,0.8535297660916294,0.5554601685544209,0.9773290903163964,0.9560276358718576,0.0102722644805908,76,11710,9646.0,2549.0,2051.0,100,95,95,91
0.8399999999999996,0.8300000000000005,1809.119392903016,375.6667553978008,6.922827751626492e-06,0.6074892444425957,0.7051081650600779,0.9161845835478616,0.9159562400108898,0.0169425010681152,55,11838,9998.0,2539.0,2131.0,79,75,75,71
0.8399999999999996,0.9300000000000006,2246.8085681551697,543.9932696452731,2.8074851675913085e-06,0.6487150414027056,0.35482488197346,0.9387380873046316,0.9226745802146968,0.0136404037475585,69,14570,11483.0,3174.0,2455.0,92,89,91,85
0.8399999999999996,0.9400000000000006,2202.704051218616,457.5079555721023,1.0898788541090873e-05,0.748685503717618,0.8093036401941642,0.9042324147289196,0.9073062850142288,0.021951675415039,49,14861,11709.0,3304.0,2504.0,71,68,68,65
0.8499999999999996,0.2,2.345207879911715,0.568257570707744,1.212152133645468e-05,-0.593561368209256,-0.3244325767690252,-0.0658914728682169,-0.2831125827814575,0.0343563556671142,4,10,3.0,2.0,0.0,1,4,39,4
0.8499999999999996,0.23000000000000004,29.07300437404661,6.545513730793023,1.4256378182715462e-05,-1.3724816628783802,-1.282266035478333,-1.3099894667919263,-1.1904340925915076,0.0340700149536132,4,69,1.0,15.0,0.0,99,4,99,4
0.8499999999999996,0.24000000000000005,11.182203122223576,2.5310570914145734,1.190863008290293e-05,-2.6912669126691267,-1.2697216669229583,-2.683801889774412,-1.2008302318923565,0.0315463542938232,4,26,7.0,9.0,1.0,97,4,94,4
0.8499999999999996,0.2800000000000001,11.347264721802636,2.8540906315906183,1.4688582096938883e-05,-1.4065073625591409,-0.7592800899887515,-1.4021578805198032,-0.7296675587799428,0.0360238552093505,4,31,7.0,12.0,0.0,100,4,100,4
0.8499999999999996,0.3100000000000001,0.338501600193165,0.2282177322938192,2.540776528273642e-06,0.8657854600915099,0.1111111111111111,0.964793240302138,0.2319508448540708,0.0309247970581054,4,10,5.0,1.0,1.0,1,4,4,4
0.8499999999999996,0.3300000000000001,0.9682458365518544,0.2700308624336608,2.8622996423552844e-06,0.3979513622744057,-0.0786516853932588,0.7472194135490394,-0.0752688172043012,0.0324556827545166,4,10,5.0,1.0,0.0,1,4,6,4
0.8499999999999996,0.36000000000000015,187.3440740544876,48.23877244153987,1.0732093115813928e-05,-0.6919524472636212,-0.6584882074588907,-0.6512350373243603,-0.6159254922283091,0.0318927764892578,4,593,3.0,157.0,0.0,100,4,100,4
0.8499999999999996,0.37000000000000016,228.8155871365993,57.818411859891135,9.202984841672632e-06,-0.6985318816610919,-0.6759237726888854,-0.6575673337395804,-0.6323816918112197,0.0315134525299072,4,674,7.0,175.0,0.0,100,4,99,4
0.8499999999999996,0.38000000000000017,15.553335655093411,3.7693942926328807,1.0021317456227383e-05,-1.9048720995684527,-1.5699986261309884,-1.8626688164726424,-1.4381524381524384,0.03202486038208,4,32,6.0,9.0,1.0,96,4,94,4
0.8499999999999996,0.4200000000000002,663.3785369857344,158.75551171534173,8.879452206068141e-06,-0.5349588782574344,-0.5684294050532328,-0.5041135524837843,-0.5339154358045759,0.0310010910034179,4,1977,8.0,464.0,1.0,100,4,99,4
0.8499999999999996,0.45000000000000023,1010.0511383505952,242.04110360294868,7.525332247755934e-06,-0.5814366038596093,-0.6195943306487384,-0.5464835206813643,-0.5809325221975528,0.0325191020965576,4,2864,8.0,648.0,2.0,100,4,97,4
0.8499999999999996,0.46000000000000024,63.006530746158894,16.420896240258426,7.475052847222298e-06,-0.4461047070603297,-0.4166910377640844,-0.4313620179378934,-0.3946717354573981,0.0319969654083251,4,214,7.0,60.0,1.0,100,4,100,4
0.8499999999999996,0.47000000000000025,807.2257403188611,201.6084540638115,8.387571771422058e-06,-0.4658632679776791,-0.4822945782844188,-0.4400501187986996,-0.454477994805317,0.0342211723327636,4,2601,9.0,626.0,1.0,100,4,100,4
0.8499999999999996,0.5200000000000002,185.5722287502452,48.13500978151627,6.520356811031807e-06,-0.4209538982718166,-0.41521478102965,-0.4003938631435055,-0.3929494575963903,0.0394074916839599,4,641,5.0,173.0,1.0,100,4,100,4
0.8499999999999996,0.5400000000000003,443.7847991050016,118.89272125183554,7.334613637727788e-06,-0.3506414072892039,-0.3581186528534195,-0.3336302731607079,-0.3392458456743008,0.036898136138916,4,1655,11.0,429.0,1.0,100,4,100,4
0.8499999999999996,0.5700000000000003,76.06329601062525,75.06080868202794,9.424445575975016e-07,0.975699111581623,0.6804984657752243,0.9996529869499234,0.9947138179701688,0.0045170783996582,92,4586,4417.0,1158.0,1013.0,100,99,100,99
0.8499999999999996,0.6000000000000003,367.6113587895661,137.86305604556364,1.3572675975317734e-06,0.8699397760219056,0.3787733519277143,0.9930161182268727,0.9819378570501972,0.0080265998840332,82,6295,5461.0,1357.0,1142.0,100,97,97,94
0.8499999999999996,0.6300000000000003,532.7744109064048,146.0163732257448,9.343321683824122e-06,-0.334470555911375,-0.3352668844131501,-0.3177846510534801,-0.3177153086117328,0.0352108478546142,4,2021,6.0,550.0,1.0,100,4,99,4
0.8499999999999996,0.6400000000000003,65.5791506501876,61.18108367788201,5.091347623114099e-07,0.9873002332550894,0.8170895586205211,0.999755223963778,0.9967841646351516,0.0040500164031982,92,4942,4770.0,1289.0,1136.0,100,99,100,99
0.8499999999999996,0.6600000000000004,1436.0796287114445,376.93575933660986,3.1731429125322268e-06,0.1304401191124653,-1.0415139060337708,0.9213886662652316,0.884512208507165,0.0146119594573974,70,7785,6149.0,1702.0,1288.0,93,87,88,83
0.8499999999999996,0.6700000000000004,1032.7734504720772,308.57377193674887,1.8392373827590387e-06,0.6626905618374219,0.055676391677222,0.9644948514135214,0.9403075439899644,0.0099990367889404,78,8458,6534.0,1858.0,1371.0,100,95,96,92
0.8499999999999996,0.6800000000000004,1492.4728361570492,376.9662230669126,3.230065978413401e-06,0.2155308218599962,-0.7901985142071721,0.9277661194296478,0.8995693943071535,0.0110082626342773,70,8422,6713.0,1850.0,1410.0,93,87,88,83
0.8499999999999996,0.6900000000000004,1066.704789125303,285.24669773974347,2.2879079137313413e-06,0.6193416156187457,-0.0377721033258404,0.964724634249618,0.9458932280398648,0.0109996795654296,72,8468,7290.0,1849.0,1537.0,93,89,91,86
0.8499999999999996,0.7600000000000005,1825.4939634319023,406.5768523195895,4.597847687051969e-06,0.3017955304395597,0.1709194059746559,0.9086204990767536,0.8940723211698649,0.0130050182342529,62,10150,8209.0,2186.0,1734.0,86,81,82,77
0.8499999999999996,0.8000000000000005,2177.1786728893453,476.18646834153,4.776633248122842e-06,0.2318407924306585,0.1629012509077692,0.8904481193625234,0.8783244981767317,0.0147476196289062,62,11130,8530.0,2399.0,1802.0,84,81,82,78
0.8499999999999996,0.8100000000000005,2267.367878231959,486.5059584620189,6.012332941972738e-06,0.2408850581417104,0.3531109544220374,0.8694568623504535,0.8601142284877354,0.0163958072662353,58,11323,8616.0,2449.0,1820.0,82,77,80,73
0.8499999999999996,0.8600000000000005,2568.2173778712736,558.0118502325913,5.602537148043208e-06,0.2422277330296967,0.294034289453282,0.8702501112035077,0.858760471277974,0.0154328346252441,60,12447,9273.0,2714.0,1965.0,83,79,80,76
0.8499999999999996,0.8800000000000006,1849.6350991479371,385.8520653392056,8.445576910642903e-06,0.7087828606084509,0.7884475257249653,0.9165017098952112,0.9182361617595776,0.017775535583496,51,12765,11070.0,2760.0,2367.0,75,71,72,67
0.8499999999999996,0.8900000000000006,2448.700666587375,519.5073059246529,7.016572523281817e-06,0.5139636827474918,0.6128446321610712,0.8845541026379143,0.8806432457073367,0.0161502361297607,56,13798,10338.0,2975.0,2200.0,80,76,78,72
0.8499999999999996,0.9100000000000006,2267.66255349462,486.36649716568405,8.164499704266933e-06,0.6235184498395783,0.7088727181035068,0.9006105387121575,0.8970043515043382,0.0179657936096191,54,14069,11082.0,3125.0,2365.0,77,74,74,70
0.8499999999999996,0.9200000000000006,3016.795776441746,664.8098082016247,4.89184430064578e-06,0.2307918896427222,0.1213477555653331,0.8683447775699715,0.853611425125443,0.014153242111206,63,14251,10193.0,3090.0,2166.0,86,82,84,79
0.8499999999999996,0.9600000000000006,2500.5046755911217,523.0626840337317,8.904951272921511e-06,0.6902251379882755,0.7637285654147562,0.8914069447930214,0.8932491427821642,0.0190932750701904,51,15700,11774.0,3453.0,2515.0,74,71,70,67
0.8499999999999996,0.9700000000000006,3024.646513437562,703.5163688571859,3.2332862840522232e-06,0.4439475799751966,0.1259274423083716,0.9002910581918774,0.8824398932907042,0.0143165588378906,68,15478,11323.0,3407.0,2416.0,90,87,85,84
0.8599999999999995,0.21000000000000002,14.19543647327079,3.5044614422190468,1.8758099123816332e-05,-1.349702162547889,-0.7836892285871877,-1.3321165419334933,-0.7294744099397106,0.0319671630859375,4,36,3.0,16.0,0.0,99,4,99,4
0.8599999999999995,0.24000000000000005,0.9013878188659972,0.2886751345948128,4.874311564372399e-06,0.113216485078162,-0.0491803278688525,0.7201793721973094,0.1452991452991449,0.0319993495941162,4,10,2.0,2.0,0.0,1,4,10,4
0.8599999999999995,0.3300000000000001,185.8977093278272,45.023142197467,9.901527296046811e-06,-0.6458376242384993,-0.6291068201407333,-0.6094249600380337,-0.5904857242055253,0.0326430797576904,4,550,5.0,138.0,2.0,100,4,100,4
0.8599999999999995,0.34000000000000014,125.074311244689,30.375943058062685,8.972205647949328e-06,-0.7791612423518457,-0.74581325125584,-0.7364127635629611,-0.696444149337033,0.0323653221130371,4,354,9.0,97.0,1.0,100,4,99,4
0.8599999999999995,0.35000000000000014,165.7719002625797,40.63954867695588,8.968155810120565e-06,-0.627174563360301,-0.6570419101324325,-0.5922855165767693,-0.6169763599649167,0.0335667133331298,4,536,5.0,130.0,1.0,100,4,99,8
0.8599999999999995,0.37000000000000016,283.26456273243923,70.26905139058968,8.345038599359205e-06,-0.64305990229018,-0.6364807603627511,-0.6055071203236557,-0.5967456802967004,0.0324792861938476,4,832,5.0,214.0,0.0,100,4,100,4
0.8599999999999995,0.38000000000000017,147.84377311878916,36.87718920055233,1.2642202747453124e-05,-0.5453444679955024,-0.5517456427800875,-0.5184729241565851,-0.5189666935664774,0.033179759979248,4,459,6.0,110.0,0.0,100,4,99,4
0.8599999999999995,0.4000000000000002,32.53555747178769,8.436651191873072,9.892246558788176e-06,-0.604110696113501,-0.5480436116486522,-0.5881177003033022,-0.5148223359256532,0.0324659347534179,4,112,5.0,35.0,1.0,99,4,99,4
0.8599999999999995,0.4400000000000002,277.5718000205833,72.00868003234055,9.858334908700374e-06,-0.4087577283315484,-0.4236416514723915,-0.3879872828955244,-0.4002120244554974,0.0316576957702636,4,959,5.0,232.0,1.0,100,4,100,4
0.8599999999999995,0.45000000000000023,346.900832371443,88.47651524557237,7.594026404903376e-06,-0.4661230757187948,-0.4620834728074474,-0.4415269075064136,-0.4358089389407915,0.0309975147247314,4,1187,7.0,300.0,0.0,100,4,100,4
0.8599999999999995,0.48000000000000026,180.55605662323637,47.27699845943409,8.61160077464526e-06,-0.4449118323540859,-0.435566403919684,-0.4231030757640177,-0.4114378358168065,0.0337100028991699,4,636,5.0,164.0,1.0,100,4,100,4
0.8599999999999995,0.49000000000000027,55.77858011817799,13.656500283747665,2.7817311306699853e-07,0.8052699932716831,0.6380397865114023,0.9998573948888042,0.9998522527326889,0.0049989223480224,96,3455,3522.0,795.0,807.0,100,99,99,99
0.8599999999999995,0.5000000000000002,613.3350090556818,157.7569002716944,7.385644625060058e-06,-0.410395753545586,-0.4376496000319321,-0.3887521140402643,-0.4131925949447397,0.0375123023986816,4,2073,7.0,522.0,1.0,100,4,100,4
0.8599999999999995,0.5200000000000002,737.7141994024515,207.09398832414232,2.6972391244431594e-06,0.0041904996117196,-2.6753426212748783,0.962740914492023,0.9374282359045972,0.0089991092681884,75,5370,4539.0,1184.0,947.0,92,88,90,85
0.8599999999999995,0.5400000000000003,251.99140196972328,90.26996547394192,1.0293563963010563e-06,0.8644944165893849,0.4234116657363219,0.9962447674186404,0.991619038933877,0.0061159133911132,88,5246,4727.0,1162.0,999.0,100,99,100,98
0.8599999999999995,0.5500000000000003,55.38050198400156,37.44519805185782,7.291732530222632e-07,0.9756787733076469,0.7897913976783889,0.9998185537089735,0.9986729833901165,0.004000186920166,93,4173,4206.0,1025.0,973.0,100,99,100,99
0.8599999999999995,0.5600000000000003,319.06895806392697,117.57707438549672,1.4809834453059018e-06,0.8821025462235679,0.3933444844105753,0.9945097871680484,0.9857207129121592,0.0079998970031738,81,5950,5366.0,1269.0,1125.0,100,96,97,92
0.8599999999999995,0.5800000000000003,340.82339742936387,140.8280135902112,1.361915750285817e-06,0.8445587868247173,0.1784933447882151,0.9931652660201924,0.9791262374096578,0.0081057548522949,83,5794,5046.0,1280.0,1053.0,100,98,98,95
0.8599999999999995,0.5900000000000003,767.8648081767803,230.55377996152103,1.928460931466234e-06,0.515470720989367,-0.5607807446065278,0.9690694693952644,0.945004778331565,0.0080161094665527,78,6465,5097.0,1374.0,1063.0,100,93,96,90
0.8599999999999995,0.6200000000000003,234.2593190706158,107.26103006883989,8.935492251812333e-07,0.9399651787212876,0.6908127496758969,0.9971669027241316,0.9900175720826936,0.0069985389709472,86,6153,5648.0,1435.0,1214.0,100,99,100,99
0.8599999999999995,0.6300000000000003,967.06321368319,265.53126341704444,2.3266804340284066e-06,0.4978113605069102,-0.577676983486348,0.9628846276074012,0.9400473226898738,0.0110135078430175,73,7432,6265.0,1564.0,1316.0,94,89,90,86
0.8599999999999995,0.7000000000000004,1744.1684916523195,409.93761535732295,3.558844511354908e-06,0.1643512954927151,-0.5181079503378774,0.9060858540655176,0.882941139000614,0.0120022296905517,67,8948,7005.0,1945.0,1472.0,89,85,88,81
0.8599999999999995,0.7400000000000004,1772.4782009866788,389.4586332680623,4.918618460787524e-06,0.2725434760830162,0.1872357653994308,0.9135160021329954,0.9021547366060778,0.0167582035064697,63,10134,8145.0,2152.0,1722.0,86,81,84,78
0.8599999999999995,0.7500000000000004,1532.494942895408,401.6966694979114,2.4589691242685305e-06,0.5929209941035261,0.0422712559379675,0.9457005127823906,0.9224883258781068,0.0112478733062744,72,10221,8044.0,2187.0,1700.0,95,91,92,87
0.8599999999999995,0.7600000000000005,1797.8814546571195,391.7813165529975,5.998122452578735e-06,0.3675524611147067,0.4528946494117122,0.9083706695394054,0.8987991035431087,0.0139398574829101,60,10579,8511.0,2301.0,1801.0,83,78,79,75
