beta,alpha,rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.6299999999999997,0.37000000000000016,17.379046291439586,5.25,6.881958081153604e-06,0.5875472313186243,0.4059050256333495,0.5947984955767424,0.4226980466423324,0.0029988288879394,4,98,47.0,26.0,10.0,97,99,100,98
0.6299999999999997,0.46000000000000024,160.66638571897985,40.04801805333193,3.0500921742919723e-06,-0.6183341378101919,-0.6324024682247482,-0.5806030378877163,-0.5897184392842763,0.0029971599578857,4,472,10.0,117.0,2.0,100,4,97,4
0.6299999999999997,0.47000000000000025,111.1747873095934,30.267384811597672,2.882175158780865e-06,0.6593174748224704,0.5901676490513129,0.666410510927576,0.5991202680219705,0.0029995441436767,4,777,350.0,195.0,79.0,100,99,100,99
0.6299999999999997,0.49000000000000027,28.664546917751903,7.25,5.918100774167818e-06,-0.5787723019989055,-0.5157894736842106,-0.5707506901493691,-0.4882716759425571,0.0029959678649902,4,85,7.0,23.0,0.0,98,4,99,4
0.6299999999999997,0.5000000000000002,247.76944508285652,64.06344511497957,4.940491001159201e-06,-0.3551600943685447,-0.3832713096765352,-0.330947457775294,-0.3563822425866763,0.0029973983764648,4,874,33.0,218.0,7.0,100,99,99,98
0.6299999999999997,0.5100000000000002,668.9379564528637,161.92809618263698,3.3476392680847046e-06,-0.5917432858141549,-0.6175338736058276,-0.5554209454837524,-0.5783505949479599,0.0035071372985839,4,1992,5.0,495.0,1.0,100,4,100,5
0.6299999999999997,0.5400000000000003,135.71358474129747,36.43144246389374,3.732734342253168e-06,-0.1601114561022691,-0.2058687628965883,-0.1383044712692593,-0.1808699731631415,0.0029971599578857,4,573,55.0,160.0,12.0,100,99,100,99
0.6299999999999997,0.5500000000000003,461.0956494228358,117.21623536581156,6.152765664716177e-06,-0.4886214006343248,-0.5007125223214328,-0.4618547477853003,-0.4718767205410152,0.0030000209808349,4,1520,8.0,376.0,4.0,100,4,100,4
0.6299999999999997,0.5900000000000003,19.748417658131498,11.69045194450012,3.3265328600607784e-07,0.930558303327662,-2.1865284974093258,0.999984512036498,0.9999070260242956,0.0,97,3229,3262.0,746.0,746.0,100,99,98,97
0.6299999999999997,0.6000000000000003,4814.455000092603,1025.869230010986,5.075897531571271e-06,-39.85603360721473,-30.067493970708465,-39.1054019864543,-29.453319766953552,0.0029995441436767,4,2877,11914.0,687.0,2661.0,100,55,100,52
0.6299999999999997,0.6800000000000004,12.353137253345809,27.35690040922034,3.579309544778895e-07,0.9975874372196146,0.8236569274269557,0.9999921443256848,0.9993912807351824,0.0009996891021728,95,3897,3920.0,950.0,927.0,100,99,100,99
0.6299999999999997,0.7000000000000004,0.0,0.0,0.0,,,1.0,1.0,0.0,99,3166,3166.0,791.0,791.0,100,99,100,99
0.6299999999999997,0.7200000000000004,0.3818813079129867,0.1020620726159657,0.0,0.3437500000000001,-0.0105263157894739,0.9372309899569584,-0.0101010101010103,0.0025086402893066,4,10,4.0,1.0,0.0,1,4,7,4
0.6299999999999997,0.7400000000000004,18.83480820183736,28.16913204200655,1.126204319278389e-07,0.9943772753163772,0.8686733902249806,0.9999811079797848,0.9993788445928586,0.0,96,3736,3723.0,985.0,938.0,100,99,100,99
0.6299999999999997,0.7500000000000004,517.6941089834716,166.6881890865468,8.014214681272906e-07,0.8899178125161311,0.707185308235613,0.989567389146064,0.9799841878706675,0.0009994506835937,79,8060,6868.0,1754.0,1429.0,100,99,99,96
0.6299999999999997,0.7600000000000005,346.7326372569078,119.02356361516055,7.031762065232609e-07,0.951711086122207,0.8293758383632472,0.9953718437880714,0.989484384682879,0.0009994506835937,77,8042,7197.0,1740.0,1500.0,100,98,97,94
0.6299999999999997,0.8200000000000005,723.1178557699521,198.35179185813607,1.1436608960604326e-06,0.8837882780691394,0.6712225198658754,0.9859694996316266,0.9774384510020808,0.0009987354278564,70,9486,8552.0,2038.0,1790.0,95,91,91,88
0.6299999999999997,0.8300000000000005,845.3106149305625,240.50326698107747,1.089270488204207e-06,0.8631384724339013,0.6442981566932295,0.9815855927792408,0.969797823489588,0.0009996891021728,72,9832,8424.0,2074.0,1761.0,97,94,94,90
0.6299999999999997,0.8900000000000006,850.8852559246752,238.3897806115019,1.3875491115617408e-06,0.8962066042150563,0.7203463772809247,0.9852650492838352,0.9751716215801782,0.0009996891021728,68,11128,10199.0,2463.0,2151.0,92,90,89,86
0.6299999999999997,0.9800000000000006,426.8557306805366,167.0899070471853,7.660176402035166e-07,0.9827298722389508,0.9236760501013854,0.997014257532714,0.9912540255930924,0.0009996891021728,73,12720,11935.0,2790.0,2527.0,98,95,96,92
0.6299999999999997,0.9900000000000007,1220.0499501874426,256.97493855942264,2.69128641059777e-06,0.8469378409690774,0.8503848681087062,0.9735068581855738,0.972170803703191,0.002000093460083,58,13403,12651.0,2852.0,2687.0,84,80,78,76
0.6399999999999997,0.23000000000000004,6.041522986797286,1.758905909933786,1.1839868813091931e-05,0.3465416929726579,0.1888708713834599,0.3501134148535437,0.2131199660873252,0.0029983520507812,4,29,39.0,9.0,8.0,91,99,100,96
0.6399999999999997,0.26000000000000006,13.59151083090716,3.06016067116309,9.299051468846172e-06,-1.5048612255467404,-1.0067430883344572,-1.5025259509711502,-0.9552404358511496,0.0029966831207275,4,30,9.0,8.0,2.0,94,4,81,4
0.6399999999999997,0.3100000000000001,9.345230512584124,2.203217344400381,1.0021581826685016e-05,-4.816836262719703,-2.013742926434923,-4.795057888370485,-1.8285280728376327,0.0019996166229248,4,19,9.0,7.0,2.0,66,4,52,4
0.6399999999999997,0.3200000000000001,43.52274309676111,10.237288866361704,4.738155668526615e-06,-1.017880392969166,-1.0174622139413634,-0.9624701832330242,-0.938550586131685,0.0030083656311035,4,117,5.0,31.0,1.0,100,4,100,4
0.6399999999999997,0.3300000000000001,18.282505298782223,4.284176311342318,9.99519805494685e-06,-0.9392633004357044,-0.8193082085699535,-0.9257221458046768,-0.7615772214668479,0.0029993057250976,4,65,3.0,15.0,0.0,100,4,99,4
0.6399999999999997,0.35000000000000014,26.193789022081805,6.528782428600298,1.1206332707335284e-05,-0.9340886289671372,-0.7229775960981775,-0.907435224030319,-0.6745510795370842,0.0029995441436767,4,78,4.0,24.0,0.0,100,4,97,4
0.6399999999999997,0.36000000000000015,52.54184840042586,11.788942559308136,7.484185346597608e-06,-1.0168411279674592,-0.9453499127439412,-0.9696372548924888,-0.8744582236902183,0.0029997825622558,4,135,7.0,33.0,1.0,99,4,96,4
0.6399999999999997,0.38000000000000017,1.14564392373896,0.2700308624336608,3.497398477080353e-06,-0.0924855491329479,-0.0786516853932584,0.543792316883305,-0.075268817204301,0.0029988288879394,4,10,3.0,1.0,0.0,1,4,11,4
0.6399999999999997,0.4000000000000002,63.19637054451783,15.26331386036466,4.08726758934131e-06,-0.7614301668876751,-0.7887364191447046,-0.717548300964252,-0.7285500197471289,0.0029981136322021,4,171,10.0,43.0,1.0,99,4,99,6
0.6399999999999997,0.48000000000000026,300.4004618837994,70.9603762673226,2.2926189338996128e-06,-0.3561186663827032,-0.3263240857467109,-0.3250870230007767,-0.2929702519427146,0.0029981136322021,4,950,1873.0,215.0,431.0,100,99,98,99
0.6399999999999997,0.5900000000000003,452.3947506510953,117.63476314423386,6.096207085263438e-06,-0.4603058313359611,-0.4647154819052088,-0.4358574235176276,-0.4381816450433085,0.0030024051666259,4,1552,9.0,390.0,1.0,100,4,100,4
0.6399999999999997,0.6900000000000004,70.68356716144613,36.74348014727692,2.99560831137354e-07,0.9913391622155532,0.9464578431113344,0.9997118536985322,0.9986760782637516,0.0,88,5499,5362.0,1283.0,1214.0,100,99,100,99
0.6399999999999997,0.7300000000000004,277.0702931900514,115.10041382704884,7.490676937713017e-07,0.953567606405444,0.7965477447038483,0.9966596054497158,0.9895446845792428,0.0009975433349609,81,7342,6625.0,1619.0,1383.0,100,99,100,97
0.6399999999999997,0.7400000000000004,355.25498626079536,125.49166464246476,6.380619465128803e-07,0.9330851085072918,0.7882489654338086,0.994349870713784,0.9873857471313376,0.0,81,7289,6551.0,1654.0,1377.0,100,99,99,98
0.6399999999999997,0.7500000000000004,77.81091479695161,64.31413291266308,4.857993941447414e-07,0.9924407549952724,0.8991023894903302,0.9996631051697578,0.9962925082217484,0.0010011196136474,87,5927,5739.0,1399.0,1306.0,100,99,100,99
0.6399999999999997,0.7700000000000005,305.1053469332728,137.51727164251042,7.682610699578244e-07,0.9673683793833676,0.8214438525405428,0.996700738584432,0.987909946771158,0.0009996891021728,78,8439,7597.0,1859.0,1586.0,100,99,98,95
0.6399999999999997,0.7800000000000005,153.51699145914327,83.61459202794688,4.505656898840627e-07,0.9846194415134474,0.9048406234018512,0.9989698429471172,0.995053451036643,0.0009996891021728,85,7240,6792.0,1717.0,1526.0,100,99,100,99
0.6399999999999997,0.8100000000000005,1017.0275479717023,278.5328227217276,1.3730561813429497e-06,0.7870212805709637,0.4641762968961368,0.9717400106368764,0.9559298403063736,0.0009987354278564,70,9675,8041.0,2092.0,1679.0,96,92,93,88
0.6399999999999997,0.8200000000000005,82.27019275159513,33.4491577449441,2.593688650271292e-07,0.9958740276367072,0.9860760468683128,0.9997311926686064,0.9993278218499144,0.0,87,7343,7444.0,1752.0,1767.0,100,99,99,99
0.6399999999999997,0.8300000000000005,365.2648235244503,70.8237248385031,4.661490815922414e-07,0.9698621200512004,0.9698190517559954,0.996046829500422,0.9973248796953232,0.0009992122650146,77,9563,9596.0,2074.0,2026.0,100,99,97,95
0.6399999999999997,0.8400000000000005,54.616847217685496,25.27844931952908,1.0515710492480963e-07,0.9946024821027972,0.9786925423898364,0.999836218486115,0.9994964161115798,0.001000165939331,92,5266,5219.0,1354.0,1327.0,100,99,100,99
0.6399999999999997,0.8700000000000006,191.3825248901616,54.85254855823322,5.739932670045063e-06,-0.2838108611744792,-0.2788745767946126,-0.2716009768530316,-0.26476613200236,0.0030000209808349,4,779,5.0,235.0,0.0,100,4,99,4
0.6399999999999997,0.9300000000000006,1272.2399653413522,309.387582928902,1.6479688900874478e-06,0.8268174347023705,0.6733939641968592,0.9716606102695504,0.96295316540038,0.0009996891021728,66,12310,10599.0,2600.0,2233.0,92,88,89,85
0.6399999999999997,0.9400000000000006,163.2107897927153,75.3316476844702,4.0671421647956e-07,0.9964340385279112,0.9822696664949186,0.9994475522474958,0.9980391136970036,0.0009832382202148,79,11678,11371.0,2600.0,2429.0,100,99,100,97
0.6399999999999997,0.9500000000000006,986.8315253676584,242.83850712055644,1.838264852261304e-06,0.8925006281750243,0.8090404085544778,0.9827970619189124,0.9763252654491892,0.0019998550415039,63,12500,11821.0,2730.0,2507.0,89,85,85,82
0.6399999999999997,0.9700000000000006,741.5773729018435,204.82866315533087,1.2016857937680883e-06,0.9530892644733456,0.8830544993734626,0.9920189490222968,0.9868881814036522,0.002000093460083,68,13445,12545.0,2817.0,2667.0,93,90,87,87
0.6399999999999997,0.9800000000000006,1318.9658737778154,284.52249053290603,2.599571489563237e-06,0.8241310702106165,0.81662574141339,0.9684739504318444,0.9654546332842162,0.002000093460083,58,13342,11706.0,2823.0,2471.0,83,81,80,77
0.6499999999999997,0.2900000000000001,23.200888991588236,5.599479142444114,1.3894383147140587e-05,-1.386950873309917,-0.9190309212623526,-1.3489971021080742,-0.8509863728046443,0.002000093460083,4,56,7.0,16.0,0.0,96,4,92,4
0.6499999999999997,0.3000000000000001,50.3803243670913,12.586368287423763,1.3678170717944549e-05,-1.0721406088832652,-0.873101038054293,-1.0247374193977263,-0.8229350837090159,0.0029997825622558,4,135,7.0,48.0,1.0,100,4,100,4
0.6499999999999997,0.4300000000000002,35.51290845124723,9.16628787096136,1.0149258965271802e-05,-0.467700247956468,-0.4737158637385312,-0.4567681386114788,-0.4486350574712643,0.0049965381622314,4,112,7.0,30.0,1.0,100,4,100,4
0.6499999999999997,0.4400000000000002,652.8195657428373,149.24640559602545,2.7040810686761928e-06,-27.589669525380845,-23.665928425180955,-26.971225124174364,-23.07056493280485,0.0039982795715332,4,449,2194.0,111.0,482.0,100,99,93,99
0.6499999999999997,0.47000000000000025,2852.383511717291,593.5821078418722,5.447293993406255e-06,-65.91412870982786,-50.47388396520078,-64.42521705576053,-49.22275699408706,0.0029973983764648,4,1268,6757.0,295.0,1450.0,100,76,99,72
0.6499999999999997,0.5400000000000003,381.4407855967512,95.4707088587908,2.884009455378569e-06,-0.4513741324107645,-0.4698886274296801,-0.4262831590752209,-0.4427661077528915,0.0030014514923095,4,1257,5.0,295.0,1.0,100,4,100,5
0.6499999999999997,0.6200000000000003,786.3249368104766,198.8084819619123,5.944185195851032e-06,-0.4804946135552201,-0.4912180901573746,-0.4536961210435328,-0.4627269770292179,0.0030035972595214,4,2610,7.0,651.0,1.0,100,4,100,4
0.6499999999999997,0.6900000000000004,144.17755257551943,44.55240360145193,1.9459228984925158e-07,0.9613604734126582,0.9095039701322702,0.9987717900349544,0.9980261026416548,0.0010004043579101,88,5418,5660.0,1255.0,1307.0,100,99,99,99
0.6499999999999997,0.7000000000000004,73.01626531123048,51.81577944989345,2.1641335038099962e-07,0.9823423247192083,0.8656579073900191,0.9996888410946948,0.9975629241214364,0.0,92,4796,4649.0,1191.0,1104.0,100,99,100,99
0.6499999999999997,0.7300000000000004,287.3776551276502,73.91323742515048,2.730817721957155e-07,0.8969923753875397,0.8461459030051278,0.9958724716946732,0.9956429187165166,0.0,88,6045,6584.0,1423.0,1559.0,100,99,100,99
0.6499999999999997,0.7400000000000004,148.04584232112506,49.6324586574245,4.863469162489525e-07,0.9905898664088106,0.9703899737847866,0.999129496232173,0.9981917669157012,0.00099778175354,79,7853,7677.0,1698.0,1608.0,100,99,99,96
0.6499999999999997,0.7600000000000005,590.2308187097982,171.21312883032937,1.2164434423751684e-06,0.898254623971026,0.6960319231798204,0.9877844872526792,0.9780155417654798,0.0,69,8564,7886.0,1805.0,1651.0,94,90,91,86
0.6499999999999997,0.7700000000000005,131.02909982137555,88.16532765208781,4.67176548123454e-07,0.990088803005254,0.9063055597408468,0.9992341377180456,0.9944176758679002,0.0009980201721191,84,7301,6940.0,1756.0,1556.0,100,99,100,99
0.6499999999999997,0.7800000000000005,791.4876968049145,224.44368501237784,1.505770366411334e-06,0.8159777973763448,0.4579369933997552,0.9802425944607928,0.9659878422901672,0.0020015239715576,69,8755,7804.0,1873.0,1631.0,94,90,89,86
0.6499999999999997,0.8100000000000005,491.7586894968427,166.91653733163352,8.069813472781984e-07,0.9415687971556742,0.808173309621862,0.9929084488220016,0.9848970375641212,0.0019993782043457,77,9493,8285.0,2011.0,1732.0,100,98,98,94
0.6499999999999997,0.8300000000000005,564.3291986460071,186.4154062938568,9.212673748303622e-07,0.941438506659278,0.8054281443450885,0.9917391647587904,0.982419062324686,0.0025281906127929,73,9914,8865.0,2121.0,1859.0,99,95,93,91
0.6499999999999997,0.9200000000000006,903.2818111215516,235.1388371309017,1.270649262837564e-06,0.9106955210561596,0.7916208487256571,0.9856415502424324,0.9786147754121348,0.0019967555999755,67,12156,11322.0,2572.0,2397.0,94,89,88,86
0.6499999999999997,0.9500000000000006,854.8463622372753,229.6775077706948,1.4888600583246614e-06,0.9222414535828124,0.8064460072879989,0.988074632693109,0.981096721060372,0.0009980201721191,67,12520,11673.0,2747.0,2473.0,92,89,87,85
0.6499999999999997,0.9700000000000006,1084.5117005230643,260.7561531940741,1.6472990644758e-06,0.8922429863864617,0.8104381470673823,0.9821898803233884,0.9767955244972928,0.0009982585906982,65,13491,12314.0,2905.0,2614.0,91,87,89,83
0.6499999999999997,0.9800000000000006,1279.7762431605531,266.15404701823724,2.9837585431799053e-06,0.8419272660770261,0.8558057200043924,0.970142925098508,0.9694474096432454,0.0009982585906982,57,13486,12100.0,2860.0,2566.0,82,79,78,76
0.6599999999999997,0.2,0.2282177322938192,0.0,0.0,0.7645904855321236,1.0,0.9720732797140303,1.0,0.0029945373535156,4,10,3.0,1.0,1.0,1,4,5,4
0.6599999999999997,0.22000000000000003,14.074578146431246,3.0190368221228,1.2650387015026384e-05,-1.032330136536438,-0.8587771901484806,-1.031565813032275,-0.8229166666666667,0.0020029544830322,4,35,7.0,9.0,0.0,100,4,99,4
0.6599999999999997,0.23000000000000004,7.253591064661236,1.876388374866284,1.4986922903866965e-05,-3.783191122071516,-1.159744408945687,-3.7075380256486743,-1.0850040096230953,0.0029921531677246,4,13,4.0,6.0,0.0,100,4,100,4
0.6599999999999997,0.2700000000000001,20.017960685344548,4.172079817069659,1.2559064226755953e-05,-209.80107312061196,-170.5679144385027,-118.19132455460888,-157.23863636363637,0.002997875213623,4,10,45.0,1.0,10.0,1,99,4,99
0.6599999999999997,0.3000000000000001,99.75120091173508,23.040046657938863,6.137608564359668e-06,-0.981642607013355,-0.9313651178655348,-0.9258098241100724,-0.8640192455478943,0.002997875213623,4,240,8.0,64.0,1.0,99,4,99,4
0.6599999999999997,0.45000000000000023,2375.549072495311,494.0434676388978,4.806626617423453e-06,-1269.2028788068658,-899.3348026507751,-1243.0082556620014,-876.4968495754183,0.0030238628387451,4,251,4913.0,64.0,1031.0,100,83,100,80
0.6599999999999997,0.46000000000000024,391.5934594704054,96.44147620880412,7.514357467067295e-06,-0.6116495989805368,-0.6159425164034384,-0.5760639265135292,-0.577402476249051,0.003000259399414,4,1201,9.0,315.0,0.0,100,4,100,4
0.6599999999999997,0.47000000000000025,743.12266259795,176.5886226988213,6.088015588449502e-06,-0.6357621197910128,-0.6710857290425454,-0.5972157929751942,-0.6283435540001157,0.0034594535827636,4,2046,16.0,461.0,2.0,100,4,100,4
0.6599999999999997,0.48000000000000026,0.3818813079129867,0.2282177322938192,0.0,0.7382667964946446,0.1428571428571431,0.9518486672398968,0.2592592592592592,0.0043022632598876,4,10,5.0,2.0,1.0,1,4,6,4
0.6599999999999997,0.5100000000000002,441.4287409461841,109.52625256074454,5.861641694775153e-06,-0.4316532843085188,-0.4441331215439488,-0.4089495391195634,-0.4191275626628044,0.0039994716644287,4,1396,7.0,351.0,1.0,100,4,100,4
0.6599999999999997,0.5200000000000002,3784.708086772788,795.8350698061334,5.123942834703306e-06,-80.32550343225056,-61.5963187246045,-78.66656842436872,-60.18945460633465,0.0030004978179931,4,1542,9066.0,380.0,1987.0,100,62,100,59
0.6599999999999997,0.5900000000000003,366.5208753718311,93.95555243482598,7.628388275823052e-06,-0.4113569848950913,-0.4275041213172044,-0.3898488823901029,-0.4039538413897652,0.0029997825622558,4,1253,1.0,297.0,0.0,100,4,100,4
0.6599999999999997,0.6000000000000003,2697.2667202960606,556.910488019993,2.617758756858682e-06,-21.7109366429962,-13.863572014787463,-21.333172959069863,-13.599954884514316,0.0040004253387451,4,2208,6550.0,571.0,1375.0,100,84,100,81
0.6599999999999997,0.6200000000000003,169.52147183104773,74.97921280555816,6.787515978820298e-07,0.9518822370407004,0.7302291631798052,0.9981514667411726,0.9932527754454265,0.0009992122650146,83,5566,5128.0,1208.0,1065.0,100,99,99,97
